TABLE,Region T_Newton_Padrao_2000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],137.9905,
Runtime unhalted [s],137.3729,
Clock [MHz],2391.9401,
CPI,1.2931,
DP [MFLOP/s],1947.0151,
AVX DP [MFLOP/s],1928.8783,
Packed [MUOPS/s],482.2196,
Scalar [MUOPS/s],18.1368,
Vectorization ratio,96.3752,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_grad_Padrao_2000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.008141,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,23634740
CPU_CLK_UNHALTED_CORE,FIXC1,19887540
CPU_CLK_UNHALTED_REF,FIXC2,19932800
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1899950
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_grad_Padrao_2000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0081,
Runtime unhalted [s],0.0083,
Clock [MHz],2392.0703,
CPI,0.8415,
DP [MFLOP/s],233.3779,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],233.3779,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_hes_padrao_2000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],16.253090,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,47008600000
CPU_CLK_UNHALTED_CORE,FIXC1,38866540000
CPU_CLK_UNHALTED_REF,FIXC2,38957060000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1600700000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_hes_padrao_2000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],16.2531,
Runtime unhalted [s],16.2112,
Clock [MHz],2391.9433,
CPI,0.8268,
DP [MFLOP/s],98.4859,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],98.4859,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Sist_Lin_Padrao_2000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],121.680800,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,207675800000
CPU_CLK_UNHALTED_CORE,FIXC1,290463300000
CPU_CLK_UNHALTED_REF,FIXC2,291140200000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,899900500
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,66541650000
TABLE,Region T_Sist_Lin_Padrao_2000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],121.6808,
Runtime unhalted [s],121.1519,
Clock [MHz],2391.9399,
CPI,1.3986,
DP [MFLOP/s],2194.8122,
AVX DP [MFLOP/s],2187.4166,
Packed [MUOPS/s],546.8541,
Scalar [MUOPS/s],7.3956,
Vectorization ratio,98.6657,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Newton_Inexato_2000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],16.983390,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,48244140000
CPU_CLK_UNHALTED_CORE,FIXC1,40518270000
CPU_CLK_UNHALTED_REF,FIXC2,40612630000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,2003808000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,100075000
TABLE,Region T_Newton_Inexato_2000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],16.9834,
Runtime unhalted [s],16.9001,
Clock [MHz],2391.9437,
CPI,0.8399,
DP [MFLOP/s],141.5564,
AVX DP [MFLOP/s],23.5701,
Packed [MUOPS/s],5.8925,
Scalar [MUOPS/s],117.9863,
Vectorization ratio,4.7567,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_grad_Inexato_2000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.008099,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,23609500
CPU_CLK_UNHALTED_CORE,FIXC1,19776720
CPU_CLK_UNHALTED_REF,FIXC2,19823100
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1899950
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_grad_Inexato_2000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0081,
Runtime unhalted [s],0.0082,
Clock [MHz],2391.9047,
CPI,0.8377,
DP [MFLOP/s],234.5863,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],234.5863,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_hes_Inexato_2000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],16.221230,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,47011160000
CPU_CLK_UNHALTED_CORE,FIXC1,38800220000
CPU_CLK_UNHALTED_REF,FIXC2,38890580000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1600700000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_hes_Inexato_2000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],16.2212,
Runtime unhalted [s],16.1835,
Clock [MHz],2391.9436,
CPI,0.8253,
DP [MFLOP/s],98.6793,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],98.6793,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Sist_Lin_Inexato_2000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.708913,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1207663000
CPU_CLK_UNHALTED_CORE,FIXC1,1695258000
CPU_CLK_UNHALTED_REF,FIXC2,1699209000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,401000500
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,100000000
TABLE,Region T_Sist_Lin_Inexato_2000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.7089,
Runtime unhalted [s],0.7071,
Clock [MHz],2391.9394,
CPI,1.4038,
DP [MFLOP/s],1129.8993,
AVX DP [MFLOP/s],564.2440,
Packed [MUOPS/s],141.0610,
Scalar [MUOPS/s],565.6553,
Vectorization ratio,19.9601,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Newton_Padrao_2048,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],147.445600,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,272113900000
CPU_CLK_UNHALTED_CORE,FIXC1,351930900000
CPU_CLK_UNHALTED_REF,FIXC2,352751000000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,2624209000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,71451780000
TABLE,Region T_Newton_Padrao_2048,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],147.4456,
Runtime unhalted [s],146.7899,
Clock [MHz],2391.9402,
CPI,1.2933,
DP [MFLOP/s],1956.1881,
AVX DP [MFLOP/s],1938.3903,
Packed [MUOPS/s],484.5976,
Scalar [MUOPS/s],17.7978,
Vectorization ratio,96.4574,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_grad_Padrao_2048,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.008315,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,24173600
CPU_CLK_UNHALTED_CORE,FIXC1,20306250
CPU_CLK_UNHALTED_REF,FIXC2,20354600
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1945550
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_grad_Padrao_2048,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0083,
Runtime unhalted [s],0.0085,
Clock [MHz],2391.8191,
CPI,0.8400,
DP [MFLOP/s],233.9719,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],233.9719,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_hes_padrao_2048,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],17.015600,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,49291040000
CPU_CLK_UNHALTED_CORE,FIXC1,40698170000
CPU_CLK_UNHALTED_REF,FIXC2,40792930000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1678439000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_hes_padrao_2048,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],17.0156,
Runtime unhalted [s],16.9752,
Clock [MHz],2391.9448,
CPI,0.8257,
DP [MFLOP/s],98.6412,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],98.6412,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Sist_Lin_Padrao_2048,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],130.373300,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,222797000000
CPU_CLK_UNHALTED_CORE,FIXC1,311208800000
CPU_CLK_UNHALTED_REF,FIXC2,311934000000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,943616500
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,71451700000
TABLE,Region T_Sist_Lin_Padrao_2048,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],130.3733,
Runtime unhalted [s],129.8048,
Clock [MHz],2391.9403,
CPI,1.3968,
DP [MFLOP/s],2199.4566,
AVX DP [MFLOP/s],2192.2188,
Packed [MUOPS/s],548.0547,
Scalar [MUOPS/s],7.2378,
Vectorization ratio,98.6966,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Newton_Inexato_2048,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],17.812140,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,50588810000
CPU_CLK_UNHALTED_CORE,FIXC1,42500770000
CPU_CLK_UNHALTED_REF,FIXC2,42599740000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,2101048000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,104934400
TABLE,Region T_Newton_Inexato_2048,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],17.8121,
Runtime unhalted [s],17.7270,
Clock [MHz],2391.9441,
CPI,0.8401,
DP [MFLOP/s],141.5206,
AVX DP [MFLOP/s],23.5647,
Packed [MUOPS/s],5.8912,
Scalar [MUOPS/s],117.9560,
Vectorization ratio,4.7568,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_grad_Inexato_2048,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.008286,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,24175150
CPU_CLK_UNHALTED_CORE,FIXC1,20233100
CPU_CLK_UNHALTED_REF,FIXC2,20279600
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1945550
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_grad_Inexato_2048,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0083,
Runtime unhalted [s],0.0084,
Clock [MHz],2392.0168,
CPI,0.8369,
DP [MFLOP/s],234.8003,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],234.8003,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_hes_Inexato_2048,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],17.014750,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,49296780000
CPU_CLK_UNHALTED_CORE,FIXC1,40698640000
CPU_CLK_UNHALTED_REF,FIXC2,40793410000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1678439000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_hes_Inexato_2048,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],17.0147,
Runtime unhalted [s],16.9753,
Clock [MHz],2391.9443,
CPI,0.8256,
DP [MFLOP/s],98.6461,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],98.6461,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Sist_Lin_Inexato_2048,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.743928,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1266130000
CPU_CLK_UNHALTED_CORE,FIXC1,1778922000
CPU_CLK_UNHALTED_REF,FIXC2,1783068000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,420454900
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,104857600
TABLE,Region T_Sist_Lin_Inexato_2048,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.7439,
Runtime unhalted [s],0.7420,
Clock [MHz],2391.9394,
CPI,1.4050,
DP [MFLOP/s],1128.9873,
AVX DP [MFLOP/s],563.8051,
Packed [MUOPS/s],140.9513,
Scalar [MUOPS/s],565.1822,
Vectorization ratio,19.9610,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Newton_Padrao_3000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],463.241600,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,798076900000
CPU_CLK_UNHALTED_CORE,FIXC1,1106403000000
CPU_CLK_UNHALTED_REF,FIXC2,1108982000000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,5629058000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,224718800000
TABLE,Region T_Newton_Padrao_3000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],463.2416,
Runtime unhalted [s],461.4792,
Clock [MHz],2391.9386,
CPI,1.3863,
DP [MFLOP/s],1952.5540,
AVX DP [MFLOP/s],1940.4026,
Packed [MUOPS/s],485.1006,
Scalar [MUOPS/s],12.1515,
Vectorization ratio,97.5563,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_grad_Padrao_3000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.012178,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,35345680
CPU_CLK_UNHALTED_CORE,FIXC1,29506520
CPU_CLK_UNHALTED_REF,FIXC2,29575400
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,2849950
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_grad_Padrao_3000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0122,
Runtime unhalted [s],0.0123,
Clock [MHz],2391.9304,
CPI,0.8348,
DP [MFLOP/s],234.0297,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],234.0297,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_hes_padrao_3000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],36.509900,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,105769500000
CPU_CLK_UNHALTED_CORE,FIXC1,87322340000
CPU_CLK_UNHALTED_REF,FIXC2,87525680000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,3601050000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_hes_padrao_3000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],36.5099,
Runtime unhalted [s],36.4220,
Clock [MHz],2391.9442,
CPI,0.8256,
DP [MFLOP/s],98.6322,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],98.6322,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Sist_Lin_Padrao_3000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],426.670400,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,692269900000
CPU_CLK_UNHALTED_CORE,FIXC1,1019047000000
CPU_CLK_UNHALTED_REF,FIXC2,1021422000000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,2024850000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,224718700000
TABLE,Region T_Sist_Lin_Padrao_3000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],426.6704,
Runtime unhalted [s],425.0432,
Clock [MHz],2391.9394,
CPI,1.4720,
DP [MFLOP/s],2111.4651,
AVX DP [MFLOP/s],2106.7194,
Packed [MUOPS/s],526.6798,
Scalar [MUOPS/s],4.7457,
Vectorization ratio,99.1070,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Newton_Inexato_3000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],38.149850,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,108514700000
CPU_CLK_UNHALTED_CORE,FIXC1,91146810000
CPU_CLK_UNHALTED_REF,FIXC2,91359050000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,4505708000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,225112500
TABLE,Region T_Newton_Inexato_3000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],38.1499,
Runtime unhalted [s],38.0172,
Clock [MHz],2391.9444,
CPI,0.8399,
DP [MFLOP/s],141.7085,
AVX DP [MFLOP/s],23.6030,
Packed [MUOPS/s],5.9007,
Scalar [MUOPS/s],118.1055,
Vectorization ratio,4.7584,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_grad_Inexato_3000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.012144,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,35311330
CPU_CLK_UNHALTED_CORE,FIXC1,29451520
CPU_CLK_UNHALTED_REF,FIXC2,29521700
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,2849950
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_grad_Inexato_3000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0121,
Runtime unhalted [s],0.0123,
Clock [MHz],2391.8147,
CPI,0.8341,
DP [MFLOP/s],234.6855,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],234.6855,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region Tderi_hes_Inexato_3000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],36.499490,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,105765900000
CPU_CLK_UNHALTED_CORE,FIXC1,87307910000
CPU_CLK_UNHALTED_REF,FIXC2,87511200000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,3601050000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Region Tderi_hes_Inexato_3000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],36.4995,
Runtime unhalted [s],36.4160,
Clock [MHz],2391.9447,
CPI,0.8255,
DP [MFLOP/s],98.6603,
AVX DP [MFLOP/s],0,
Packed [MUOPS/s],0,
Scalar [MUOPS/s],98.6603,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Sist_Lin_Inexato_3000,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],1.591810,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,2711363000
CPU_CLK_UNHALTED_CORE,FIXC1,3805537000
CPU_CLK_UNHALTED_REF,FIXC2,3814411000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,901500500
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,225000000
TABLE,Region T_Sist_Lin_Inexato_3000,Group 1 Metric,FLOPS_DP,9
Metric,HWThread 3,
Runtime (RDTSC) [s],1.5918,
Runtime unhalted [s],1.5873,
Clock [MHz],2391.9364,
CPI,1.4036,
DP [MFLOP/s],1131.7309,
AVX DP [MFLOP/s],565.3941,
Packed [MUOPS/s],141.3485,
Scalar [MUOPS/s],566.3367,
Vectorization ratio,19.9734,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.39751412 GHz,
TABLE,Region T_Newton_Padrao_4096,Group 1 Raw,FLOPS_DP,6
Region Info,HWThread 3,
RDTSC Runtime [s],1164.006000,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1947403000000
CPU_CLK_UNHALTED_CORE,FIXC1,2780978000000
CPU_CLK_UNHALTED_REF,FIXC2,2787459000000
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,10491290000
