Runtime unhalted [s],0.7411,
Clock [MHz],2392.8893,
Uncore Clock [MHz],0.4987,
CPI,1.4051,
Energy [J],3.4210,
Power [W],4.6025,
Energy DRAM [J],0.8021,
Power DRAM [W],1.0791,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region T_Newton_Padrao_3000,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],465.599900,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,791061800000
CPU_CLK_UNHALTED_CORE,FIXC1,1112115000000
CPU_CLK_UNHALTED_REF,FIXC2,1114707000000
PWR_PKG_ENERGY,PWR0,2740.0680
PWR_DRAM_ENERGY,PWR3,979.8896
UNCORE_CLOCK,UBOXFIX,22083160000
TABLE,Region T_Newton_Padrao_3000,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],465.5999,
Runtime unhalted [s],463.6781,
Clock [MHz],2392.8865,
Uncore Clock [MHz],47.4295,
CPI,1.4059,
Energy [J],2740.0680,
Power [W],5.8850,
Energy DRAM [J],979.8896,
Power DRAM [W],2.1046,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region Tderi_grad_Padrao_3000,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.012262,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,35502790
CPU_CLK_UNHALTED_CORE,FIXC1,29746270
CPU_CLK_UNHALTED_REF,FIXC2,29815800
PWR_PKG_ENERGY,PWR0,0.1299
PWR_DRAM_ENERGY,PWR3,0.0225
UNCORE_CLOCK,UBOXFIX,60519
TABLE,Region Tderi_grad_Padrao_3000,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0123,
Runtime unhalted [s],0.0124,
Clock [MHz],2392.8704,
Uncore Clock [MHz],4.9355,
CPI,0.8379,
Energy [J],0.1299,
Power [W],10.5923,
Energy DRAM [J],0.0225,
Power DRAM [W],1.8318,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region Tderi_hes_padrao_3000,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],36.188800,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,104421700000
CPU_CLK_UNHALTED_CORE,FIXC1,86502040000
CPU_CLK_UNHALTED_REF,FIXC2,86703460000
PWR_PKG_ENERGY,PWR0,159.0620
PWR_DRAM_ENERGY,PWR3,21.8154
UNCORE_CLOCK,UBOXFIX,8860724
TABLE,Region Tderi_hes_padrao_3000,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],36.1888,
Runtime unhalted [s],36.0656,
Clock [MHz],2392.8918,
Uncore Clock [MHz],0.2448,
CPI,0.8284,
Energy [J],159.0620,
Power [W],4.3953,
Energy DRAM [J],21.8154,
Power DRAM [W],0.6028,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region T_Sist_Lin_Padrao_3000,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],429.337100,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,686602400000
CPU_CLK_UNHALTED_CORE,FIXC1,1025579000000
CPU_CLK_UNHALTED_REF,FIXC2,1027969000000
PWR_PKG_ENERGY,PWR0,2580.7480
PWR_DRAM_ENERGY,PWR3,958.0317
UNCORE_CLOCK,UBOXFIX,22074120000
TABLE,Region T_Sist_Lin_Padrao_3000,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],429.3371,
Runtime unhalted [s],427.5983,
Clock [MHz],2392.8873,
Uncore Clock [MHz],51.4144,
CPI,1.4937,
Energy [J],2580.7480,
Power [W],6.0110,
Energy DRAM [J],958.0317,
Power DRAM [W],2.2314,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region T_Newton_Inexato_3000,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],37.804380,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,107161200000
CPU_CLK_UNHALTED_CORE,FIXC1,90309200000
CPU_CLK_UNHALTED_REF,FIXC2,90519500000
PWR_PKG_ENERGY,PWR0,161.5988
PWR_DRAM_ENERGY,PWR3,23.3275
UNCORE_CLOCK,UBOXFIX,5346566
TABLE,Region T_Newton_Inexato_3000,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],37.8044,
Runtime unhalted [s],37.6529,
Clock [MHz],2392.8914,
Uncore Clock [MHz],0.1414,
CPI,0.8427,
Energy [J],161.5988,
Power [W],4.2746,
Energy DRAM [J],23.3275,
Power DRAM [W],0.6171,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region Tderi_grad_Inexato_3000,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.012250,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,35501260
CPU_CLK_UNHALTED_CORE,FIXC1,29720680
CPU_CLK_UNHALTED_REF,FIXC2,29790400
PWR_PKG_ENERGY,PWR0,0.0495
PWR_DRAM_ENERGY,PWR3,0.0088
UNCORE_CLOCK,UBOXFIX,69796
TABLE,Region Tderi_grad_Inexato_3000,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0122,
Runtime unhalted [s],0.0124,
Clock [MHz],2392.8504,
Uncore Clock [MHz],5.6979,
CPI,0.8372,
Energy [J],0.0495,
Power [W],4.0409,
Energy DRAM [J],0.0088,
Power DRAM [W],0.7175,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region Tderi_hes_Inexato_3000,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],36.138300,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,104413600000
CPU_CLK_UNHALTED_CORE,FIXC1,86463490000
CPU_CLK_UNHALTED_REF,FIXC2,86664810000
PWR_PKG_ENERGY,PWR0,154.0775
PWR_DRAM_ENERGY,PWR3,21.5840
UNCORE_CLOCK,UBOXFIX,4684658
TABLE,Region Tderi_hes_Inexato_3000,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],36.1383,
Runtime unhalted [s],36.0495,
Clock [MHz],2392.8921,
Uncore Clock [MHz],0.1296,
CPI,0.8281,
Energy [J],154.0775,
Power [W],4.2636,
Energy DRAM [J],21.5840,
Power DRAM [W],0.5973,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region T_Sist_Lin_Inexato_3000,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],1.594395,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,2709890000
CPU_CLK_UNHALTED_CORE,FIXC1,3812478000
CPU_CLK_UNHALTED_REF,FIXC2,3821369000
PWR_PKG_ENERGY,PWR0,7.2553
PWR_DRAM_ENERGY,PWR3,1.7002
UNCORE_CLOCK,UBOXFIX,479981
TABLE,Region T_Sist_Lin_Inexato_3000,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],1.5944,
Runtime unhalted [s],1.5896,
Clock [MHz],2392.8832,
Uncore Clock [MHz],0.3010,
CPI,1.4069,
Energy [J],7.2553,
Power [W],4.5505,
Energy DRAM [J],1.7002,
Power DRAM [W],1.0664,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region T_Newton_Padrao_4096,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],1148.063000,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1934307000000
CPU_CLK_UNHALTED_CORE,FIXC1,2743797000000
CPU_CLK_UNHALTED_REF,FIXC2,2750191000000
PWR_PKG_ENERGY,PWR0,6724.7650
PWR_DRAM_ENERGY,PWR3,2420.9010
UNCORE_CLOCK,UBOXFIX,62570690000
TABLE,Region T_Newton_Padrao_4096,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],1148.0630,
Runtime unhalted [s],1143.9811,
Clock [MHz],2392.8874,
Uncore Clock [MHz],54.5011,
CPI,1.4185,
Energy [J],6724.7650,
Power [W],5.8575,
Energy DRAM [J],2420.9010,
Power DRAM [W],2.1087,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region Tderi_grad_Padrao_4096,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.016752,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,48346670
CPU_CLK_UNHALTED_CORE,FIXC1,40440280
CPU_CLK_UNHALTED_REF,FIXC2,40534300
PWR_PKG_ENERGY,PWR0,0.1290
PWR_DRAM_ENERGY,PWR3,0.0220
UNCORE_CLOCK,UBOXFIX,67691
TABLE,Region Tderi_grad_Padrao_4096,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0168,
Runtime unhalted [s],0.0169,
Clock [MHz],2392.9003,
Uncore Clock [MHz],4.0407,
CPI,0.8365,
Energy [J],0.1290,
Power [W],7.7022,
Energy DRAM [J],0.0220,
Power DRAM [W],1.3153,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region Tderi_hes_padrao_4096,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],67.451770,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,194656900000
CPU_CLK_UNHALTED_CORE,FIXC1,161257500000
CPU_CLK_UNHALTED_REF,FIXC2,161633000000
PWR_PKG_ENERGY,PWR0,288.0540
PWR_DRAM_ENERGY,PWR3,40.2819
UNCORE_CLOCK,UBOXFIX,8802901
TABLE,Region Tderi_hes_padrao_4096,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],67.4518,
Runtime unhalted [s],67.2337,
Clock [MHz],2392.8916,
Uncore Clock [MHz],0.1305,
CPI,0.8284,
Energy [J],288.0540,
Power [W],4.2705,
Energy DRAM [J],40.2819,
Power DRAM [W],0.5972,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region T_Sist_Lin_Padrao_4096,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],1080.532000,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1739599000000
CPU_CLK_UNHALTED_CORE,FIXC1,2582494000000
CPU_CLK_UNHALTED_REF,FIXC2,2588512000000
PWR_PKG_ENERGY,PWR0,6436.4450
PWR_DRAM_ENERGY,PWR3,2380.5740
UNCORE_CLOCK,UBOXFIX,62561700000
TABLE,Region T_Sist_Lin_Padrao_4096,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],1080.5320,
Runtime unhalted [s],1076.7284,
Clock [MHz],2392.8875,
Uncore Clock [MHz],57.8990,
CPI,1.4845,
Energy [J],6436.4450,
Power [W],5.9567,
Energy DRAM [J],2380.5740,
Power DRAM [W],2.2031,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region T_Newton_Inexato_4096,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],70.432490,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,199754500000
CPU_CLK_UNHALTED_CORE,FIXC1,168367700000
CPU_CLK_UNHALTED_REF,FIXC2,168759800000
PWR_PKG_ENERGY,PWR0,299.8668
PWR_DRAM_ENERGY,PWR3,43.4683
UNCORE_CLOCK,UBOXFIX,9091565
TABLE,Region T_Newton_Inexato_4096,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],70.4325,
Runtime unhalted [s],70.1981,
Clock [MHz],2392.8910,
Uncore Clock [MHz],0.1291,
CPI,0.8429,
Energy [J],299.8668,
Power [W],4.2575,
Energy DRAM [J],43.4683,
Power DRAM [W],0.6172,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region Tderi_grad_Inexato_4096,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],0.016732,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,48343920
CPU_CLK_UNHALTED_CORE,FIXC1,40437060
CPU_CLK_UNHALTED_REF,FIXC2,40531000
PWR_PKG_ENERGY,PWR0,0.1114
PWR_DRAM_ENERGY,PWR3,0.0191
UNCORE_CLOCK,UBOXFIX,64650
TABLE,Region Tderi_grad_Inexato_4096,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0167,
Runtime unhalted [s],0.0169,
Clock [MHz],2392.9046,
Uncore Clock [MHz],3.8639,
CPI,0.8364,
Energy [J],0.1114,
Power [W],6.6574,
Energy DRAM [J],0.0191,
Power DRAM [W],1.1418,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region Tderi_hes_Inexato_4096,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],67.380890,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,194656900000
CPU_CLK_UNHALTED_CORE,FIXC1,161209700000
CPU_CLK_UNHALTED_REF,FIXC2,161585100000
PWR_PKG_ENERGY,PWR0,286.1136
PWR_DRAM_ENERGY,PWR3,40.2430
UNCORE_CLOCK,UBOXFIX,8158046
TABLE,Region Tderi_hes_Inexato_4096,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],67.3809,
Runtime unhalted [s],67.2137,
Clock [MHz],2392.8914,
Uncore Clock [MHz],0.1211,
CPI,0.8282,
Energy [J],286.1136,
Power [W],4.2462,
Energy DRAM [J],40.2430,
Power DRAM [W],0.5972,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.398463623 GHz,
TABLE,Region T_Sist_Lin_Inexato_4096,Group 1 Raw,CLOCK,6
Region Info,HWThread 3,
RDTSC Runtime [s],2.974507,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,5046559000
CPU_CLK_UNHALTED_CORE,FIXC1,7113173000
CPU_CLK_UNHALTED_REF,FIXC2,7129753000
PWR_PKG_ENERGY,PWR0,13.4936
PWR_DRAM_ENERGY,PWR3,3.1808
UNCORE_CLOCK,UBOXFIX,744898
TABLE,Region T_Sist_Lin_Inexato_4096,Group 1 Metric,CLOCK,9
Metric,HWThread 3,
Runtime (RDTSC) [s],2.9745,
Runtime unhalted [s],2.9657,
Clock [MHz],2392.8861,
Uncore Clock [MHz],0.2504,
CPI,1.4095,
Energy [J],13.4936,
Power [W],4.5364,
Energy DRAM [J],3.1808,
Power DRAM [W],1.0694,
